	262.000000	0.000000	2.123006
	262.100000	1.000000	2.022503
	262.200000	0.000000	1.956977
	262.300000	0.000000	2.040094
	262.400000	0.000000	1.997771
	262.500000	1.000000	2.061929
	262.600000	1.000000	2.007339
	262.700000	0.000000	2.192120
	262.800000	0.000000	2.066198
	262.900000	1.000000	2.019899
	263.000000	0.000000	2.038649
	263.100000	1.000000	2.072291
	263.200000	1.000000	2.092860
	263.300000	1.000000	2.021808
	263.400000	0.000000	1.965159
	263.500000	0.000000	2.022346
	263.600000	0.000000	2.151878
	263.700000	1.000000	2.063399
	263.800000	1.000000	2.007652
	263.900000	1.000000	2.115870
	264.000000	1.000000	2.066640
	264.100000	1.000000	2.118487
	264.200000	0.000000	2.092465
	264.300000	0.000000	1.996457
	264.400000	0.000000	2.038030
	264.500000	0.000000	2.037186
	264.600000	1.000000	2.087886
	264.700000	1.000000	2.087761
	264.800000	1.000000	1.998582
	264.900000	0.000000	2.133426
	265.000000	1.000000	1.955979
	265.100000	1.000000	2.189555
	265.200000	0.000000	2.117506
	265.300000	1.000000	2.050855
	265.400000	1.000000	2.034634
	265.500000	0.000000	2.015212
	265.600000	1.000000	2.095721
	265.700000	1.000000	2.060663
	265.800000	0.000000	2.072967
	265.900000	1.000000	2.012050
	266.000000	1.000000	1.988502
	266.100000	1.000000	2.222016
	266.200000	1.000000	2.064167
	266.300000	1.000000	2.067185
	266.400000	1.000000	2.134239
	266.500000	1.000000	1.932041
	266.600000	1.000000	2.138522
	266.700000	0.000000	2.001410
	266.800000	1.000000	1.996682
	266.900000	0.000000	2.146324
	267.000000	0.000000	2.019325
	267.100000	1.000000	2.019231
	267.200000	1.000000	1.970400
	267.300000	0.000000	2.140916
	267.400000	1.000000	2.151445
	267.500000	1.000000	2.146266
	267.600000	0.000000	2.050728
	267.700000	0.000000	2.018813
	267.800000	1.000000	2.043632
	267.900000	1.000000	1.945605
	268.000000	0.000000	2.065617
	268.100000	0.000000	2.008762
	268.200000	1.000000	2.051456
	268.300000	0.000000	2.047272
	268.400000	1.000000	2.031136
	268.500000	1.000000	2.114551
	268.600000	0.000000	2.037216
	268.700000	1.000000	2.032675
	268.800000	0.000000	2.125520
	268.900000	0.000000	2.086867
	269.000000	1.000000	2.031949
	269.100000	1.000000	2.111360
	269.200000	0.000000	1.991959
	269.300000	0.000000	2.106843
	269.400000	0.000000	2.006862
	269.500000	1.000000	1.983270
	269.600000	0.000000	2.137903
	269.700000	1.000000	2.018332
	269.800000	1.000000	2.079026
	269.900000	1.000000	1.993923
	270.000000	1.000000	1.973235
	270.100000	1.000000	2.013811
	270.200000	1.000000	2.091256
	270.300000	0.000000	2.137499
	270.400000	0.000000	2.039323
	270.500000	1.000000	1.982177
	270.600000	0.000000	2.025135
	270.700000	0.000000	1.997462
	270.800000	0.000000	2.040318
	270.900000	0.000000	2.040234
	271.000000	0.000000	2.064542
	271.100000	0.000000	2.081483
	271.200000	1.000000	2.032272
	271.300000	0.000000	2.111911
	271.400000	0.000000	2.105750
	271.500000	1.000000	2.076306
	271.600000	0.000000	2.049655
	271.700000	0.000000	2.183811
	271.800000	0.000000	2.106287
	271.900000	1.000000	2.116106
	272.000000	0.000000	2.067125
	272.100000	0.000000	2.102045
	272.200000	1.000000	2.109248
	272.300000	1.000000	2.103973
	272.400000	0.000000	2.056047
	272.500000	0.000000	2.070177
	272.600000	0.000000	2.113551
	272.700000	1.000000	2.169812
	272.800000	0.000000	2.021136
	272.900000	0.000000	2.083929
	273.000000	1.000000	2.080826
	273.100000	1.000000	2.050919
	273.200000	1.000000	1.985235
	273.300000	1.000000	1.959436
	273.400000	1.000000	2.126995
	273.500000	1.000000	2.014647
	273.600000	0.000000	2.129227
	273.700000	0.000000	2.148640
	273.800000	0.000000	2.089464
	273.900000	0.000000	1.891447
	274.000000	1.000000	2.072646
	274.100000	0.000000	2.124227
	274.200000	0.000000	2.100167
	274.300000	0.000000	2.066599
	274.400000	1.000000	2.025480
	274.500000	1.000000	2.039892
	274.600000	0.000000	2.090679
	274.700000	0.000000	1.969478
	274.800000	0.000000	2.113574
	274.900000	1.000000	2.201861
	275.000000	0.000000	2.144965
	275.100000	1.000000	2.088674
	275.200000	1.000000	2.059524
	275.300000	0.000000	2.104880
	275.400000	1.000000	2.029940
	275.500000	1.000000	2.057071
	275.600000	1.000000	2.076534
	275.700000	0.000000	2.056725
	275.800000	0.000000	2.150058
	275.900000	0.000000	2.058667
	276.000000	0.000000	2.007917
	276.100000	1.000000	2.130649
	276.200000	0.000000	2.092262
	276.300000	0.000000	2.091356
	276.400000	1.000000	2.015991
	276.500000	0.000000	1.988067
	276.600000	1.000000	2.139411
	276.700000	0.000000	2.060138
	276.800000	0.000000	2.241492
	276.900000	0.000000	1.954724
	277.000000	0.000000	1.984250
	277.100000	1.000000	2.113708
	277.200000	0.000000	2.192458
	277.300000	0.000000	2.080430
	277.400000	0.000000	2.173008
	277.500000	0.000000	2.139743
	277.600000	0.000000	2.113319
	277.700000	1.000000	2.037049
	277.800000	0.000000	2.126561
	277.900000	0.000000	2.082623
	278.000000	1.000000	2.126126
	278.100000	1.000000	2.130280
	278.200000	0.000000	2.001310
	278.300000	1.000000	2.085346
	278.400000	1.000000	2.080190
	278.500000	0.000000	2.090763
	278.600000	0.000000	2.101751
	278.700000	0.000000	2.064774
	278.800000	1.000000	2.075616
	278.900000	0.000000	2.091497
	279.000000	0.000000	2.141992
	279.100000	1.000000	2.075736
	279.200000	0.000000	2.127624
	279.300000	0.000000	2.179948
	279.400000	1.000000	2.216352
	279.500000	1.000000	2.024552
	279.600000	1.000000	2.139175
	279.700000	0.000000	2.164078
	279.800000	1.000000	2.038654
	279.900000	1.000000	2.116700
	280.000000	1.000000	2.046984
	280.100000	0.000000	2.081028
	280.200000	0.000000	2.274147
	280.300000	1.000000	2.164959
	280.400000	1.000000	2.100067
	280.500000	1.000000	2.084792
	280.600000	1.000000	2.118872
	280.700000	0.000000	1.985780
	280.800000	1.000000	2.071148
	280.900000	1.000000	2.094940
	281.000000	0.000000	2.026502
	281.100000	1.000000	2.040169
	281.200000	0.000000	2.114480
	281.300000	0.000000	2.006263
	281.400000	0.000000	2.038284
	281.500000	0.000000	2.165396
	281.600000	0.000000	2.113967
	281.700000	1.000000	2.084232
	281.800000	0.000000	2.112549
	281.900000	1.000000	2.105060
	282.000000	1.000000	2.201366
	282.100000	0.000000	2.145543
	282.200000	0.000000	2.028515
	282.300000	1.000000	2.087652
	282.400000	1.000000	1.948700
	282.500000	1.000000	2.106861
	282.600000	0.000000	2.056803
	282.700000	0.000000	2.124433
	282.800000	1.000000	2.076202
	282.900000	1.000000	2.089806
	283.000000	1.000000	1.980205
	283.100000	1.000000	2.179869
	283.200000	1.000000	2.002964
	283.300000	0.000000	2.039145
	283.400000	1.000000	2.087169
	283.500000	0.000000	2.002727
	283.600000	1.000000	2.100167
	283.700000	0.000000	2.094833
	283.800000	1.000000	2.035042
	283.900000	1.000000	2.032622
	284.000000	1.000000	1.994071
	284.100000	1.000000	2.020722
	284.200000	1.000000	1.976886
	284.300000	1.000000	2.125219
	284.400000	0.000000	1.965694
	284.500000	1.000000	2.044159
	284.600000	0.000000	2.045167
	284.700000	0.000000	2.157348
	284.800000	0.000000	2.190545
	284.900000	0.000000	2.091776
	285.000000	0.000000	2.000811
	285.100000	1.000000	2.134040
	285.200000	1.000000	2.080261
	285.300000	0.000000	2.192589
	285.400000	1.000000	2.116897
	285.500000	0.000000	2.052816
	285.600000	0.000000	2.124767
	285.700000	1.000000	2.113753
	285.800000	0.000000	2.085026
	285.900000	0.000000	2.007557
	286.000000	1.000000	2.092928
	286.100000	1.000000	2.050717
	286.200000	1.000000	2.076504
	286.300000	0.000000	2.057710
	286.400000	0.000000	2.093669
	286.500000	1.000000	2.119351
	286.600000	1.000000	2.164153
	286.700000	0.000000	2.152021
	286.800000	0.000000	2.112828
	286.900000	1.000000	2.030106
	287.000000	0.000000	1.965508
	287.100000	1.000000	2.028432
	287.200000	0.000000	2.123595
	287.300000	0.000000	2.118809
	287.400000	1.000000	2.095179
	287.500000	0.000000	2.057899
	287.600000	0.000000	2.122528
	287.700000	1.000000	2.126959
	287.800000	0.000000	2.102531
	287.900000	0.000000	2.100344
	288.000000	1.000000	2.088375
	288.100000	0.000000	2.039900
	288.200000	1.000000	2.110319
	288.300000	1.000000	2.105496
	288.400000	1.000000	2.038824
	288.500000	1.000000	2.046779
	288.600000	1.000000	2.018793
	288.700000	1.000000	2.165330
	288.800000	0.000000	2.081780
	288.900000	1.000000	2.199488
	289.000000	1.000000	2.144918
	289.100000	0.000000	2.121595
	289.200000	0.000000	1.985394
	289.300000	0.000000	2.076083
	289.400000	0.000000	2.091779
	289.500000	1.000000	2.060341
	289.600000	0.000000	2.043923
	289.700000	0.000000	2.236657
	289.800000	0.000000	2.001412
	289.900000	0.000000	2.011936
	290.000000	0.000000	1.947856
	290.100000	0.000000	2.059576
	290.200000	0.000000	2.026503
	290.300000	0.000000	1.978261
	290.400000	1.000000	2.181107
	290.500000	1.000000	1.981933
	290.600000	0.000000	2.012203
	290.700000	0.000000	2.146933
	290.800000	1.000000	2.125031
	290.900000	1.000000	2.158360
	291.000000	0.000000	2.219670
	291.100000	0.000000	2.108430
	291.200000	0.000000	2.083811
	291.300000	0.000000	1.995189
	291.400000	0.000000	2.077093
	291.500000	1.000000	2.068330
	291.600000	0.000000	2.073933
	291.700000	1.000000	2.053800
	291.800000	1.000000	2.055031
	291.900000	0.000000	2.154703
	292.000000	1.000000	1.984459
	292.100000	1.000000	2.115820
	292.200000	1.000000	1.987091
	292.300000	1.000000	2.065850
	292.400000	0.000000	2.179761
	292.500000	0.000000	2.117183
	292.600000	0.000000	2.096357
	292.700000	1.000000	2.088429
	292.800000	0.000000	2.046487
	292.900000	1.000000	2.057055
	293.000000	1.000000	2.081870
	293.100000	1.000000	2.140401
	293.200000	1.000000	2.133677
	293.300000	0.000000	2.118558
	293.400000	1.000000	2.052132
	293.500000	0.000000	2.124967
	293.600000	0.000000	1.951332
	293.700000	1.000000	2.047088
	293.800000	0.000000	2.049285
	293.900000	1.000000	2.085365
	294.000000	0.000000	2.032712
	294.100000	1.000000	2.165490
	294.200000	0.000000	2.140671
	294.300000	0.000000	1.998782
	294.400000	0.000000	2.033013
	294.500000	0.000000	2.016422
	294.600000	0.000000	1.957405
	294.700000	1.000000	2.119307
	294.800000	0.000000	2.038104
	294.900000	1.000000	2.077786
	295.000000	0.000000	2.056440
	295.100000	0.000000	2.173039
	295.200000	0.000000	2.134530
	295.300000	1.000000	2.033445
	295.400000	1.000000	2.050736
	295.500000	1.000000	2.023404
	295.600000	1.000000	2.122888
	295.700000	0.000000	1.990806
	295.800000	0.000000	2.030041
	295.900000	1.000000	2.059225
	296.000000	1.000000	2.075122
	296.100000	0.000000	2.080187
	296.200000	1.000000	2.000322
	296.300000	0.000000	2.009017
	296.400000	1.000000	1.994748
	296.500000	0.000000	2.069259
	296.600000	0.000000	2.190670
	296.700000	0.000000	2.063637
	296.800000	0.000000	2.054554
	296.900000	1.000000	2.112924
	297.000000	0.000000	2.002507
	297.100000	1.000000	2.015740
	297.200000	1.000000	2.039341
	297.300000	0.000000	2.000778
	297.400000	0.000000	2.033887
	297.500000	1.000000	2.048114
	297.600000	0.000000	2.052659
	297.700000	1.000000	2.071513
	297.800000	0.000000	2.089411
	297.900000	0.000000	2.090484
	298.000000	1.000000	2.075740
	298.100000	1.000000	2.040542
	298.200000	0.000000	2.035576
	298.300000	1.000000	2.154912
	298.400000	0.000000	1.978209
	298.500000	0.000000	2.153663
	298.600000	1.000000	1.964598
	298.700000	1.000000	2.041573
	298.800000	1.000000	2.111096
	298.900000	0.000000	2.014384
	299.000000	1.000000	2.013959
	299.100000	1.000000	2.057675
	299.200000	0.000000	2.102652
	299.300000	1.000000	1.993273
	299.400000	0.000000	2.027139
	299.500000	1.000000	2.126228
	299.600000	1.000000	2.078507
	299.700000	1.000000	2.030013
	299.800000	0.000000	2.014983
	299.900000	1.000000	2.074676
